ogc_fid,pxlval,OBJECTID_1,OBJECTID,COUNTRY,ISO_CC,CONTINENT,Land_Type,Land_Rank,COUNTRYAFF,Shape_STAr,Shape_STLe,Shape_Leng,Shape_Area,int_area_m2_2010
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,605.929
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,1817.776
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,605.925
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,605.925
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,4241.472
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,16359.952
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,12697615.749
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,2578.893
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,2568822.555
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,139966.740
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,52714.622
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,131483.594
1.00000000000,"1","67","293",KENYA,KE,Africa,Very small island,"1",Kenya,0.00080117812,0.95764469916,106293.60151500000,9877060.85229999945,876516.530
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,17604032.219
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,3769.079
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,15753.632
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,13512.469
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,3029.543
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,23223.081
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,5484348.691
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,71961.425
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,1341449.378
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,4847.099
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,1913.470
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,1211.768
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,1211.768
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,605.884
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,605.884
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,27264.771
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,27264.771
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,14068.396
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,14068.396
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,30627.732
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,30627.732
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,36197.632
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,36197.632
1.00000000000,"1","65","291",KENYA,KE,Africa,Primary land,"5",Kenya,48.21850399670,41.69224852360,4628179.66660999972,594024777857.00000000000,895879.432
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,1281839.878
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,2490.676
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,628453.762
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,33.006
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,3029.069
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,6058.120
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,77762.945
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,84634.413
1.00000000000,"1","125","521",TANZANIA,TZ,Africa,Very small island,"1",Tanzania,0.00146045736,1.82760769827,203653.34736099999,18133631.39809999987,483.031
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,329393.727
1.00000000000,"1","125","521",TANZANIA,TZ,Africa,Very small island,"1",Tanzania,0.00146045736,1.82760769827,203653.34736099999,18133631.39809999987,6057.952
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,3841.539
1.00000000000,"1","125","521",TANZANIA,TZ,Africa,Very small island,"1",Tanzania,0.00146045736,1.82760769827,203653.34736099999,18133631.39809999987,51935.561
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,33579.024
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,73857.438
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,2154.882
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,6663.611
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,7875.157
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,28471.662
1.00000000000,"1","125","521",TANZANIA,TZ,Africa,Very small island,"1",Tanzania,0.00146045736,1.82760769827,203653.34736099999,18133631.39809999987,35623.584
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,1378909.444
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,5691.812
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,533.079
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,22.225
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,436741.253
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,487518.796
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,31970.694
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,110536.500
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,3634.288
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,83504.926
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,420.197
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,605.699
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,423163.075
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,9085.288
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,8479.595
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,3634.108
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,32101.306
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,4524.271
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,5451.143
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,18170.483
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,21198.884
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,16959.038
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,4239.759
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,4239.757
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,79343.972
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,70699.486
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,12719.215
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,62384.603
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,53905.039
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,737225.958
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,251960.505
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,5451.022
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,443929.123
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,4845.339
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,4239.667
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,21198.350
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,37551.311
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,26043.602
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,3633.991
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,10901.967
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,48453.096
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,20592.577
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,1010159.524
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,374301.305
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,3633.968
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,594496.458
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,4239.627
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,20592.482
1.00000000000,"1","125","521",TANZANIA,TZ,Africa,Very small island,"1",Tanzania,0.00146045736,1.82760769827,203653.34736099999,18133631.39809999987,18582.268
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,3633.960
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,3633.955
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,468783.796
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,708022.340
1.00000000000,"1","124","520",TANZANIA,TZ,Africa,Small island,"2",Tanzania,0.14780176148,10.63983968730,1184659.85865999991,1831248308.96000003815,3633.946
1.00000000000,"1","123","519",TANZANIA,TZ,Africa,Primary land,"5",Tanzania,76.59258220650,56.07009297910,5988764.51039000042,949636167872.99987792969,57071.792
